DsDsT15 1.27084e-11 5.4231e-12 1.7282e-11 8.29278e-12 1.64646e-11 1.10634e-11 1.45059e-11 1.29392e-11 1.25073e-11 1.40792e-11 1.15603e-11 1.58705e-11 9.13289e-12 1.65572e-11 5.17339e-12 1.23193e-11
DsDsT15 1.31639e-11 4.73101e-12 1.6471e-11 9.29048e-12 1.55789e-11 1.09147e-11 1.53304e-11 1.19005e-11 1.34893e-11 1.38225e-11 1.18726e-11 1.54726e-11 9.49014e-12 1.57409e-11 5.28538e-12 1.20068e-11
DsDsT15 1.33469e-11 5.72666e-12 1.72434e-11 8.20348e-12 1.73916e-11 1.08864e-11 1.50657e-11 1.17153e-11 1.4063e-11 1.25996e-11 1.32571e-11 1.41177e-11 1.1716e-11 1.52075e-11 6.84654e-12 1.16291e-11
DsDsT15 1.20053e-11 7.18736e-12 1.67054e-11 1.18776e-11 1.55002e-11 1.31881e-11 1.42458e-11 1.39472e-11 1.30177e-11 1.50283e-11 1.25086e-11 1.55305e-11 9.37616e-12 1.62004e-11 5.22366e-12 1.25572e-11
DsDsT15 1.30586e-11 5.18461e-12 1.63089e-11 8.63561e-12 1.6117e-11 1.07595e-11 1.41099e-11 1.36439e-11 1.27113e-11 1.5173e-11 1.05876e-11 1.61164e-11 9.89399e-12 1.67572e-11 5.60197e-12 1.26495e-11
DsDsT15 1.28327e-11 5.34448e-12 1.66958e-11 1.00472e-11 1.63049e-11 1.1885e-11 1.49725e-11 1.36535e-11 1.37537e-11 1.59059e-11 1.16278e-11 1.71808e-11 8.48431e-12 1.75791e-11 5.95302e-12 1.41887e-11
DsDsT15 1.30998e-11 5.01983e-12 1.60448e-11 8.50961e-12 1.59779e-11 1.10567e-11 1.58487e-11 1.30366e-11 1.45622e-11 1.46421e-11 1.2603e-11 1.66865e-11 1.09788e-11 1.73021e-11 6.52118e-12 1.35571e-11
DsDsT15 1.25273e-11 6.20367e-12 1.67746e-11 1.08822e-11 1.53854e-11 1.2647e-11 1.39436e-11 1.43636e-11 1.26506e-11 1.62398e-11 1.12275e-11 1.74896e-11 8.73533e-12 1.68543e-11 4.57353e-12 1.33168e-11
DsDsT15 1.33594e-11 5.29093e-12 1.68842e-11 9.44858e-12 1.6775e-11 1.12157e-11 1.54455e-11 1.24177e-11 1.42828e-11 1.34288e-11 1.31436e-11 1.39201e-11 1.07468e-11 1.47835e-11 5.9413e-12 1.18308e-11
DsDsT15 1.34453e-11 5.66689e-12 1.68929e-11 1.08839e-11 1.57105e-11 1.29758e-11 1.4458e-11 1.38474e-11 1.24694e-11 1.58699e-11 1.09862e-11 1.69426e-11 1.0255e-11 1.64144e-11 5.5229e-12 1.18893e-11
DsDsT15 1.20585e-11 5.9936e-12 1.70603e-11 9.66856e-12 1.61855e-11 1.11987e-11 1.50823e-11 1.26525e-11 1.25508e-11 1.44019e-11 1.11926e-11 1.63714e-11 8.72041e-12 1.77787e-11 5.21197e-12 1.35414e-11
DsDsT15 1.39943e-11 4.02074e-12 1.73879e-11 9.07462e-12 1.6476e-11 1.15689e-11 1.47729e-11 1.3204e-11 1.40677e-11 1.51757e-11 1.17636e-11 1.72826e-11 9.64922e-12 1.87678e-11 5.85142e-12 1.38707e-11
DsDsT15 1.28196e-11 5.63498e-12 1.61523e-11 1.07795e-11 1.42838e-11 1.48197e-11 1.27041e-11 1.67803e-11 1.11089e-11 1.78456e-11 9.59433e-12 1.79667e-11 7.32715e-12 1.75257e-11 4.82946e-12 1.32181e-11
DsDsT15 1.31097e-11 6.54143e-12 1.5481e-11 1.11978e-11 1.4018e-11 1.28326e-11 1.35075e-11 1.49127e-11 1.20872e-11 1.61307e-11 1.07908e-11 1.68596e-11 9.22807e-12 1.75479e-11 5.21552e-12 1.31575e-11
DsDsT15 1.25579e-11 5.62227e-12 1.71449e-11 9.71302e-12 1.61364e-11 1.17362e-11 1.41521e-11 1.3092e-11 1.29309e-11 1.46556e-11 1.18429e-11 1.63434e-11 9.50453e-12 1.71145e-11 6.16104e-12 1.33795e-11
DsDsT15 1.36059e-11 5.23883e-12 1.77481e-11 9.22169e-12 1.69866e-11 1.17725e-11 1.45082e-11 1.25495e-11 1.36147e-11 1.37477e-11 1.28075e-11 1.51316e-11 1.13239e-11 1.57277e-11 6.2692e-12 1.24685e-11
DsDsT15 1.29204e-11 5.9889e-12 1.60686e-11 1.08418e-11 1.47675e-11 1.31891e-11 1.17793e-11 1.44169e-11 1.07709e-11 1.59395e-11 9.75834e-12 1.79246e-11 7.42585e-12 1.84105e-11 5.16663e-12 1.39285e-11
DsDsT15 1.17535e-11 5.13104e-12 1.64143e-11 9.92874e-12 1.58199e-11 1.14537e-11 1.43441e-11 1.26886e-11 1.26129e-11 1.43755e-11 1.05297e-11 1.50603e-11 8.2389e-12 1.51776e-11 4.50762e-12 1.1515e-11
DsDsT15 1.20566e-11 6.38106e-12 1.55519e-11 1.0087e-11 1.49987e-11 1.13667e-11 1.48183e-11 1.20864e-11 1.36029e-11 1.31779e-11 1.16019e-11 1.53041e-11 9.47024e-12 1.6332e-11 4.99656e-12 1.28948e-11
DsDsT15 1.11514e-11 6.57886e-12 1.58567e-11 9.45721e-12 1.57093e-11 1.1004e-11 1.62612e-11 1.18641e-11 1.45462e-11 1.29229e-11 1.3401e-11 1.40201e-11 1.12841e-11 1.50018e-11 6.30496e-12 1.24607e-11
DsDsT15 1.1993e-11 5.54367e-12 1.66093e-11 9.13361e-12 1.55318e-11 1.09441e-11 1.46202e-11 1.29154e-11 1.40659e-11 1.42581e-11 1.20808e-11 1.55402e-11 9.63093e-12 1.64258e-11 5.28479e-12 1.292e-11
DsDsT15 1.2641e-11 6.33802e-12 1.62042e-11 1.00281e-11 1.6296e-11 1.21822e-11 1.37399e-11 1.46188e-11 1.21769e-11 1.64247e-11 1.17475e-11 1.63395e-11 1.01245e-11 1.69272e-11 6.31847e-12 1.25917e-11
DsDsT15 1.40155e-11 4.37262e-12 1.74194e-11 7.51216e-12 1.81596e-11 9.40028e-12 1.73252e-11 1.16492e-11 1.57065e-11 1.38485e-11 1.39949e-11 1.5606e-11 1.1549e-11 1.69241e-11 6.56764e-12 1.32922e-11
DsDsT15 1.08594e-11 5.59536e-12 1.54573e-11 9.68195e-12 1.39792e-11 1.25727e-11 1.27197e-11 1.37607e-11 1.12505e-11 1.48063e-11 1.01212e-11 1.58383e-11 9.05099e-12 1.67805e-11 5.21917e-12 1.19553e-11
DsDsT15 1.20978e-11 3.85355e-12 1.63834e-11 8.76718e-12 1.55027e-11 1.02803e-11 1.51156e-11 1.21753e-11 1.31999e-11 1.35379e-11 1.10103e-11 1.62486e-11 8.22641e-12 1.71835e-11 4.41993e-12 1.37431e-11
DsDsT15 1.37284e-11 5.15488e-12 1.63477e-11 9.66815e-12 1.55916e-11 1.16473e-11 1.44862e-11 1.33288e-11 1.30584e-11 1.55878e-11 1.15583e-11 1.77222e-11 9.479e-12 1.93517e-11 4.97385e-12 1.40454e-11
DsDsT15 1.39598e-11 4.50573e-12 1.8147e-11 9.18604e-12 1.79773e-11 1.2065e-11 1.5816e-11 1.36542e-11 1.32304e-11 1.52992e-11 1.12625e-11 1.62497e-11 8.22037e-12 1.70511e-11 4.37414e-12 1.28176e-11
DsDsT15 1.33101e-11 5.52787e-12 1.68394e-11 9.55799e-12 1.60912e-11 1.28739e-11 1.44509e-11 1.46339e-11 1.27672e-11 1.58126e-11 1.10177e-11 1.67101e-11 8.21214e-12 1.75878e-11 4.83492e-12 1.33773e-11
DsDsT15 1.26596e-11 5.16532e-12 1.59663e-11 1.01051e-11 1.52235e-11 1.16079e-11 1.46768e-11 1.25171e-11 1.31388e-11 1.42122e-11 1.23189e-11 1.65183e-11 9.01252e-12 1.68782e-11 5.52096e-12 1.29569e-11
DsDsT15 1.27112e-11 4.87098e-12 1.68421e-11 8.89975e-12 1.6826e-11 1.17164e-11 1.4602e-11 1.19887e-11 1.43868e-11 1.4161e-11 1.3096e-11 1.65302e-11 8.97816e-12 1.6575e-11 5.39271e-12 1.29841e-11
DsDsT15 1.30408e-11 5.65034e-12 1.64306e-11 9.52707e-12 1.65359e-11 1.26184e-11 1.4837e-11 1.37166e-11 1.19708e-11 1.59566e-11 1.02739e-11 1.68718e-11 9.57287e-12 1.62464e-11 6.29942e-12 1.30816e-11
DsDsT15 1.30818e-11 5.08919e-12 1.70974e-11 8.75174e-12 1.63308e-11 1.15745e-11 1.41263e-11 1.30916e-11 1.27052e-11 1.41478e-11 1.14052e-11 1.58964e-11 9.47418e-12 1.64848e-11 5.43874e-12 1.28852e-11
DsDsT15 1.24724e-11 6.23792e-12 1.46581e-11 1.06376e-11 1.36351e-11 1.32158e-11 1.2706e-11 1.49391e-11 1.09901e-11 1.5622e-11 9.4357e-12 1.67652e-11 7.5176e-12 1.65622e-11 4.45245e-12 1.19034e-11
DsDsT15 1.33295e-11 6.27607e-12 1.78832e-11 9.50051e-12 1.59824e-11 1.07717e-11 1.44485e-11 1.31104e-11 1.33931e-11 1.45163e-11 1.09178e-11 1.70065e-11 8.46855e-12 1.78959e-11 4.86236e-12 1.34439e-11
DsDsT15 1.23852e-11 6.14975e-12 1.64905e-11 1.03899e-11 1.65507e-11 1.25841e-11 1.51455e-11 1.46335e-11 1.26545e-11 1.61043e-11 1.08717e-11 1.80347e-11 8.17696e-12 1.88742e-11 5.43971e-12 1.47638e-11
DsDsT15 1.29877e-11 4.11695e-12 1.75276e-11 8.4676e-12 1.65006e-11 1.03273e-11 1.49622e-11 1.15877e-11 1.35909e-11 1.35384e-11 1.28247e-11 1.55425e-11 1.00204e-11 1.54717e-11 5.14397e-12 1.16962e-11
DsDsT15 1.20826e-11 6.60708e-12 1.70646e-11 1.1301e-11 1.56393e-11 1.27922e-11 1.44772e-11 1.43725e-11 1.25565e-11 1.62443e-11 1.1553e-11 1.78033e-11 9.95186e-12 1.84453e-11 5.70902e-12 1.32834e-11
DsDsT15 1.27674e-11 5.79835e-12 1.72368e-11 9.84104e-12 1.67471e-11 1.18252e-11 1.41872e-11 1.29264e-11 1.33148e-11 1.35564e-11 1.17704e-11 1.53127e-11 9.17412e-12 1.66045e-11 5.70817e-12 1.3747e-11
DsDsT15 1.34106e-11 3.821e-12 1.7511e-11 8.8115e-12 1.67743e-11 1.16633e-11 1.50047e-11 1.2838e-11 1.37507e-11 1.41957e-11 1.20841e-11 1.67322e-11 9.45663e-12 1.72699e-11 5.78217e-12 1.33848e-11
DsDsT15 1.29242e-11 5.62504e-12 1.77072e-11 8.23459e-12 1.7465e-11 1.09025e-11 1.56915e-11 1.30198e-11 1.39735e-11 1.51539e-11 1.20823e-11 1.62305e-11 9.94769e-12 1.69373e-11 5.40423e-12 1.29606e-11
DsDsT15 1.38484e-11 3.84418e-12 1.82863e-11 8.3062e-12 1.73744e-11 1.04995e-11 1.54033e-11 1.21898e-11 1.25472e-11 1.4747e-11 1.00821e-11 1.65978e-11 7.63592e-12 1.74308e-11 4.16264e-12 1.30066e-11
DsDsT15 1.19904e-11 6.16633e-12 1.60149e-11 1.0567e-11 1.42498e-11 1.31251e-11 1.3191e-11 1.35288e-11 1.28054e-11 1.49419e-11 1.21203e-11 1.65754e-11 9.4608e-12 1.72973e-11 5.52194e-12 1.2667e-11
DsDsT15 1.2056e-11 6.03944e-12 1.58037e-11 8.72694e-12 1.64605e-11 1.09671e-11 1.56116e-11 1.29908e-11 1.43812e-11 1.4241e-11 1.19917e-11 1.65459e-11 9.93925e-12 1.74414e-11 5.91211e-12 1.32427e-11
DsDsT15 1.32331e-11 3.69786e-12 1.79157e-11 8.05099e-12 1.7947e-11 9.28912e-12 1.59994e-11 1.05452e-11 1.46276e-11 1.22456e-11 1.31001e-11 1.46422e-11 1.03415e-11 1.56211e-11 6.07169e-12 1.23273e-11
DsDsT15 1.45941e-11 4.95878e-12 1.86445e-11 8.30216e-12 1.86086e-11 1.07185e-11 1.64372e-11 1.32476e-11 1.51509e-11 1.41465e-11 1.3176e-11 1.52002e-11 1.1448e-11 1.55235e-11 6.80034e-12 1.24849e-11
DsDsT15 1.40666e-11 5.2638e-12 1.88585e-11 9.22648e-12 1.95065e-11 1.01583e-11 1.84893e-11 1.11872e-11 1.69924e-11 1.23673e-11 1.54038e-11 1.25342e-11 1.25953e-11 1.43139e-11 7.40083e-12 1.18562e-11
DsDsT15 1.44617e-11 5.45313e-12 1.8266e-11 9.15456e-12 1.73743e-11 1.1042e-11 1.63521e-11 1.39419e-11 1.37455e-11 1.6356e-11 1.16265e-11 1.77488e-11 1.02545e-11 1.85941e-11 6.26406e-12 1.4137e-11
DsDsT15 1.3205e-11 4.93269e-12 1.77893e-11 9.549e-12 1.70052e-11 1.26544e-11 1.58902e-11 1.3068e-11 1.33031e-11 1.42509e-11 1.21423e-11 1.60609e-11 1.03955e-11 1.66378e-11 5.51761e-12 1.27192e-11
DsDsT15 1.35392e-11 5.51132e-12 1.7429e-11 1.02428e-11 1.56342e-11 1.15715e-11 1.45262e-11 1.33298e-11 1.25473e-11 1.47273e-11 1.11009e-11 1.70685e-11 9.34203e-12 1.77602e-11 4.98938e-12 1.36731e-11
DsDsT15 1.29086e-11 5.69168e-12 1.60487e-11 1.0032e-11 1.55286e-11 1.23771e-11 1.42989e-11 1.3709e-11 1.28109e-11 1.59476e-11 1.10287e-11 1.73057e-11 8.50381e-12 1.80002e-11 5.02613e-12 1.30465e-11
DsDsT15 1.16496e-11 5.56332e-12 1.4544e-11 9.95989e-12 1.38157e-11 1.21181e-11 1.40492e-11 1.22417e-11 1.39674e-11 1.35268e-11 1.25767e-11 1.43495e-11 9.72974e-12 1.50908e-11 4.98518e-12 1.14698e-11
DsDsT15 1.18048e-11 6.7317e-12 1.58828e-11 1.06673e-11 1.49206e-11 1.30916e-11 1.42336e-11 1.46274e-11 1.25586e-11 1.46659e-11 1.16012e-11 1.59383e-11 1.00553e-11 1.69471e-11 5.85559e-12 1.30177e-11
DsDsT15 1.23264e-11 5.72062e-12 1.56398e-11 9.68822e-12 1.46956e-11 1.19965e-11 1.37982e-11 1.36315e-11 1.19435e-11 1.51961e-11 1.04145e-11 1.57685e-11 8.45749e-12 1.61538e-11 4.9277e-12 1.29466e-11
DsDsT15 1.28163e-11 6.59087e-12 1.55007e-11 1.09348e-11 1.54205e-11 1.27045e-11 1.35869e-11 1.45182e-11 1.11497e-11 1.69728e-11 1.07888e-11 1.77053e-11 9.54032e-12 1.82067e-11 5.78261e-12 1.33543e-11
DsDsT15 1.2476e-11 4.00682e-12 1.70422e-11 7.20901e-12 1.88116e-11 9.20078e-12 1.72688e-11 1.12336e-11 1.5136e-11 1.31249e-11 1.35831e-11 1.47473e-11 1.13832e-11 1.57843e-11 6.89532e-12 1.18477e-11
DsDsT15 1.21797e-11 5.20725e-12 1.57515e-11 9.10609e-12 1.47271e-11 1.18162e-11 1.30528e-11 1.47652e-11 1.14734e-11 1.57486e-11 1.03029e-11 1.72661e-11 8.9644e-12 1.73583e-11 5.975e-12 1.34879e-11
DsDsT15 1.13732e-11 6.73555e-12 1.50385e-11 9.96984e-12 1.50504e-11 1.18739e-11 1.49024e-11 1.34287e-11 1.30057e-11 1.50755e-11 1.05857e-11 1.65571e-11 9.28184e-12 1.66706e-11 5.11985e-12 1.27795e-11
DsDsT15 1.29807e-11 5.45691e-12 1.62833e-11 1.03999e-11 1.51593e-11 1.27304e-11 1.49522e-11 1.36187e-11 1.37333e-11 1.53943e-11 1.22523e-11 1.70481e-11 9.62849e-12 1.81174e-11 5.43039e-12 1.3713e-11
DsDsT15 1.46983e-11 5.64432e-12 1.74418e-11 9.66339e-12 1.61939e-11 1.2348e-11 1.38901e-11 1.48534e-11 1.2057e-11 1.66431e-11 9.44531e-12 1.72456e-11 7.73617e-12 1.81179e-11 4.07964e-12 1.38258e-11
DsDsT15 1.32595e-11 4.90277e-12 1.81428e-11 8.9975e-12 1.66709e-11 1.12081e-11 1.45497e-11 1.39577e-11 1.31504e-11 1.52086e-11 1.18379e-11 1.7147e-11 9.63756e-12 1.77595e-11 6.19782e-12 1.35585e-11
DsDsT15 1.36733e-11 5.42195e-12 1.71456e-11 9.98009e-12 1.66814e-11 1.14611e-11 1.58232e-11 1.27067e-11 1.45661e-11 1.31255e-11 1.29563e-11 1.43507e-11 1.13818e-11 1.52408e-11 6.02366e-12 1.21753e-11
DsDsT15 1.36892e-11 5.17823e-12 1.73234e-11 9.68989e-12 1.58978e-11 1.15304e-11 1.47758e-11 1.24435e-11 1.4262e-11 1.366e-11 1.33487e-11 1.44514e-11 1.08318e-11 1.55669e-11 5.80838e-12 1.20963e-11
DsDsT15 1.34783e-11 4.95311e-12 1.78248e-11 9.64108e-12 1.58551e-11 1.22564e-11 1.41097e-11 1.37644e-11 1.28862e-11 1.54598e-11 1.1777e-11 1.64389e-11 9.69183e-12 1.65798e-11 5.90793e-12 1.26984e-11
DsDsT15 1.32606e-11 5.09756e-12 1.74787e-11 9.55691e-12 1.68744e-11 1.23511e-11 1.50162e-11 1.38047e-11 1.35397e-11 1.62648e-11 1.20562e-11 1.7912e-11 1.05499e-11 1.76007e-11 6.69945e-12 1.35764e-11
DsDsT15 1.14901e-11 6.01422e-12 1.50915e-11 1.0428e-11 1.52012e-11 1.26148e-11 1.40907e-11 1.38377e-11 1.33006e-11 1.53288e-11 1.13285e-11 1.7001e-11 8.9211e-12 1.66128e-11 5.07747e-12 1.29072e-11
DsDsT15 1.40214e-11 3.86119e-12 1.88793e-11 8.8103e-12 1.74874e-11 1.10188e-11 1.59041e-11 1.30789e-11 1.40994e-11 1.50977e-11 1.24359e-11 1.5737e-11 1.02997e-11 1.62815e-11 6.62002e-12 1.26393e-11
DsDsT15 1.23864e-11 6.69615e-12 1.56001e-11 1.1243e-11 1.4434e-11 1.32189e-11 1.33421e-11 1.40108e-11 1.14456e-11 1.52545e-11 9.73064e-12 1.66585e-11 7.47233e-12 1.70593e-11 4.38354e-12 1.29276e-11
DsDsT15 1.25587e-11 4.23105e-12 1.74001e-11 7.93407e-12 1.68327e-11 1.01487e-11 1.54032e-11 1.12698e-11 1.46574e-11 1.39275e-11 1.20514e-11 1.58694e-11 1.0206e-11 1.68787e-11 5.66293e-12 1.34162e-11
DsDsT15 1.35278e-11 5.78661e-12 1.73606e-11 9.8127e-12 1.75197e-11 1.17379e-11 1.6457e-11 1.35703e-11 1.5081e-11 1.4781e-11 1.16188e-11 1.70958e-11 8.94821e-12 1.87275e-11 4.91119e-12 1.42223e-11
DsDsT15 1.42923e-11 4.72828e-12 1.93811e-11 8.7757e-12 1.72371e-11 1.08756e-11 1.50649e-11 1.26284e-11 1.32941e-11 1.33249e-11 1.21617e-11 1.46691e-11 1.02994e-11 1.56806e-11 5.99306e-12 1.22125e-11
DsDsT15 1.44336e-11 5.23058e-12 1.84468e-11 8.71026e-12 1.82786e-11 1.07285e-11 1.73617e-11 1.16363e-11 1.59629e-11 1.36392e-11 1.41128e-11 1.51964e-11 1.17803e-11 1.6232e-11 7.1659e-12 1.29533e-11
DsDsT15 1.22634e-11 6.23154e-12 1.53579e-11 9.96866e-12 1.56124e-11 1.23812e-11 1.46994e-11 1.33632e-11 1.35115e-11 1.40993e-11 1.09834e-11 1.62368e-11 9.64577e-12 1.67416e-11 6.09255e-12 1.30255e-11
DsDsT15 1.22869e-11 5.63313e-12 1.74451e-11 9.0033e-12 1.75105e-11 1.19161e-11 1.57682e-11 1.26996e-11 1.38845e-11 1.46406e-11 1.22124e-11 1.58723e-11 9.71202e-12 1.64869e-11 5.32848e-12 1.30392e-11
DsDsT15 1.21762e-11 5.01694e-12 1.70994e-11 8.88483e-12 1.63717e-11 9.34532e-12 1.54477e-11 1.10088e-11 1.44811e-11 1.29422e-11 1.39589e-11 1.42585e-11 1.07913e-11 1.57348e-11 6.38055e-12 1.22495e-11
DsDsT15 1.33746e-11 4.50176e-12 1.77419e-11 9.55529e-12 1.66e-11 1.12904e-11 1.42954e-11 1.31402e-11 1.33472e-11 1.59128e-11 1.15034e-11 1.73533e-11 8.62037e-12 1.7039e-11 4.84058e-12 1.27179e-11
DsDsT15 1.25647e-11 5.99194e-12 1.71923e-11 9.81858e-12 1.76891e-11 1.11506e-11 1.45515e-11 1.29328e-11 1.30355e-11 1.48559e-11 1.13703e-11 1.63463e-11 9.42827e-12 1.74217e-11 6.12517e-12 1.34292e-11
DsDsT15 1.16927e-11 6.51111e-12 1.5444e-11 1.1382e-11 1.43149e-11 1.42893e-11 1.26126e-11 1.54905e-11 1.14064e-11 1.62952e-11 1.01235e-11 1.67258e-11 8.90601e-12 1.69686e-11 5.62851e-12 1.33933e-11
DsDsT15 1.28061e-11 5.80674e-12 1.66923e-11 1.03366e-11 1.65752e-11 1.26968e-11 1.45989e-11 1.40961e-11 1.38096e-11 1.6601e-11 1.17027e-11 1.65413e-11 9.60396e-12 1.6976e-11 6.36255e-12 1.28442e-11
DsDsT15 1.32301e-11 3.82974e-12 1.77778e-11 7.40687e-12 1.80981e-11 1.08464e-11 1.6942e-11 1.37661e-11 1.42889e-11 1.62005e-11 1.20678e-11 1.79533e-11 8.98946e-12 1.88223e-11 4.57464e-12 1.42297e-11
DsDsT15 1.21102e-11 7.51569e-12 1.44164e-11 1.20505e-11 1.35906e-11 1.38555e-11 1.28093e-11 1.42788e-11 1.20397e-11 1.48861e-11 1.05293e-11 1.65421e-11 9.64143e-12 1.67401e-11 5.66252e-12 1.23823e-11
DsDsT15 1.20753e-11 7.37084e-12 1.57221e-11 1.05007e-11 1.7326e-11 1.13502e-11 1.66909e-11 1.18753e-11 1.57745e-11 1.41232e-11 1.36239e-11 1.6641e-11 1.06035e-11 1.81386e-11 6.62454e-12 1.39955e-11
DsDsT15 1.40282e-11 4.64913e-12 1.86513e-11 9.25724e-12 1.88636e-11 1.02462e-11 1.75265e-11 1.10057e-11 1.65722e-11 1.17347e-11 1.50611e-11 1.36126e-11 1.23953e-11 1.52888e-11 6.94792e-12 1.22007e-11
DsDsT15 1.43987e-11 4.29356e-12 1.71311e-11 8.91585e-12 1.58928e-11 1.15222e-11 1.5724e-11 1.38893e-11 1.33155e-11 1.48835e-11 1.06894e-11 1.68421e-11 8.51026e-12 1.75331e-11 4.10405e-12 1.34065e-11
DsDsT15 1.1009e-11 6.42941e-12 1.51785e-11 1.23479e-11 1.51493e-11 1.39978e-11 1.41237e-11 1.5545e-11 1.28407e-11 1.73084e-11 1.1038e-11 1.72841e-11 9.67291e-12 1.77408e-11 5.58866e-12 1.29177e-11
DsDsT15 1.22129e-11 7.67868e-12 1.60245e-11 1.02779e-11 1.46954e-11 1.20007e-11 1.23973e-11 1.4697e-11 1.184e-11 1.58043e-11 1.03386e-11 1.67802e-11 9.74507e-12 1.74003e-11 5.67967e-12 1.32449e-11
DsDsT15 1.2149e-11 6.12003e-12 1.6534e-11 1.0327e-11 1.61296e-11 1.15663e-11 1.55393e-11 1.2321e-11 1.44714e-11 1.36613e-11 1.31433e-11 1.53457e-11 1.12579e-11 1.62374e-11 6.82139e-12 1.31533e-11
DsDsT15 1.22544e-11 6.74565e-12 1.59169e-11 1.18165e-11 1.36917e-11 1.43779e-11 1.2248e-11 1.61736e-11 1.02887e-11 1.65948e-11 9.20758e-12 1.72999e-11 8.45726e-12 1.83845e-11 4.69686e-12 1.41597e-11
DsDsT15 1.33008e-11 5.94403e-12 1.66236e-11 1.02811e-11 1.43692e-11 1.35484e-11 1.35033e-11 1.50804e-11 1.21804e-11 1.70508e-11 1.04078e-11 1.89139e-11 7.97105e-12 1.9301e-11 4.89155e-12 1.43753e-11
DsDsT15 1.15124e-11 5.97739e-12 1.65867e-11 8.89981e-12 1.61899e-11 1.13793e-11 1.54999e-11 1.24199e-11 1.39558e-11 1.53916e-11 1.18031e-11 1.58297e-11 9.11964e-12 1.5968e-11 5.12886e-12 1.2258e-11
DsDsT15 1.11542e-11 6.57616e-12 1.53384e-11 9.57281e-12 1.55932e-11 1.1392e-11 1.50414e-11 1.27151e-11 1.39166e-11 1.4003e-11 1.17369e-11 1.41792e-11 9.56611e-12 1.53732e-11 6.00659e-12 1.18579e-11
DsDsT15 1.27935e-11 4.48957e-12 1.6302e-11 9.2006e-12 1.59106e-11 1.17545e-11 1.47001e-11 1.37756e-11 1.27453e-11 1.39564e-11 1.14205e-11 1.50818e-11 9.11503e-12 1.52892e-11 4.94828e-12 1.22393e-11
DsDsT15 1.36584e-11 5.97805e-12 1.79354e-11 8.82919e-12 1.65757e-11 1.11294e-11 1.59642e-11 1.32709e-11 1.32539e-11 1.47284e-11 1.22301e-11 1.71601e-11 9.99269e-12 1.81621e-11 5.82545e-12 1.31183e-11
DsDsT15 1.29643e-11 4.13753e-12 1.63928e-11 9.58255e-12 1.58587e-11 1.17653e-11 1.45076e-11 1.32131e-11 1.37946e-11 1.41604e-11 1.16077e-11 1.58437e-11 1.00738e-11 1.67984e-11 5.40227e-12 1.33507e-11
DsDsT15 1.35662e-11 5.31234e-12 1.68883e-11 8.92039e-12 1.63938e-11 1.10806e-11 1.56498e-11 1.35756e-11 1.48129e-11 1.51873e-11 1.31315e-11 1.6758e-11 1.03718e-11 1.74777e-11 5.66318e-12 1.40232e-11
DsDsT15 1.2401e-11 5.6655e-12 1.54855e-11 1.03143e-11 1.56031e-11 1.2768e-11 1.46351e-11 1.3631e-11 1.34391e-11 1.43054e-11 1.24172e-11 1.63094e-11 9.74429e-12 1.73399e-11 4.95887e-12 1.30293e-11
DsDsT15 1.23997e-11 6.5306e-12 1.62238e-11 9.76532e-12 1.46544e-11 1.17211e-11 1.43194e-11 1.33309e-11 1.26423e-11 1.425e-11 1.12529e-11 1.57459e-11 9.34112e-12 1.68107e-11 5.25199e-12 1.30493e-11
DsDsT15 1.39529e-11 4.147e-12 1.72589e-11 8.41329e-12 1.74575e-11 1.12654e-11 1.57477e-11 1.31006e-11 1.43687e-11 1.47375e-11 1.15245e-11 1.62589e-11 9.50067e-12 1.71295e-11 4.96059e-12 1.34158e-11
DsDsT15 1.35472e-11 3.30116e-12 1.80097e-11 7.31469e-12 1.7948e-11 1.01674e-11 1.63826e-11 1.20242e-11 1.38874e-11 1.35928e-11 1.1549e-11 1.57673e-11 9.57388e-12 1.6688e-11 5.89399e-12 1.29651e-11
DsDsT15 1.20671e-11 6.85399e-12 1.49644e-11 1.19977e-11 1.49644e-11 1.39114e-11 1.32025e-11 1.45629e-11 1.2669e-11 1.57464e-11 1.04526e-11 1.76997e-11 9.0518e-12 1.77553e-11 5.47777e-12 1.3466e-11
DsDsT15 1.31226e-11 6.25839e-12 1.67885e-11 1.12595e-11 1.65138e-11 1.25125e-11 1.46017e-11 1.40376e-11 1.29283e-11 1.68341e-11 1.09442e-11 1.85892e-11 8.74462e-12 1.85492e-11 5.05013e-12 1.33024e-11
DsDsT15 1.27078e-11 4.7326e-12 1.77765e-11 9.56958e-12 1.73556e-11 1.20283e-11 1.55875e-11 1.35877e-11 1.35096e-11 1.38705e-11 1.19464e-11 1.53379e-11 9.84622e-12 1.61312e-11 5.83893e-12 1.26455e-11
DsDsT15 1.20047e-11 6.33221e-12 1.61494e-11 1.08406e-11 1.52466e-11 1.28846e-11 1.35917e-11 1.46092e-11 1.17181e-11 1.58941e-11 8.96207e-12 1.78014e-11 7.53315e-12 1.79431e-11 4.29953e-12 1.33568e-11
DsDsT15 1.14447e-11 7.01788e-12 1.42647e-11 1.03586e-11 1.39939e-11 1.40853e-11 1.28624e-11 1.57649e-11 1.19251e-11 1.59662e-11 1.10935e-11 1.60688e-11 9.0258e-12 1.6314e-11 5.05124e-12 1.28354e-11
